1.759999999999999898e-01,1.324842777992632503e-01,1.910442006822319072e-01,2.599796157703944122e-01,3.390998943081214301e-01,4.281883863923011124e-01,5.270038759106788762e-01,6.352821736696603327e-01,7.527378295874584957e-01,8.790659439303112332e-01,1.013944057033289603e+00,1.157034096767626474e+00,1.307984363179660825e+00,1.466431530210929424e+00,1.632002645186693357e+00,1.804317107798048436e+00,1.982988611563551107e+00,2.167627032200385440e+00,2.357840248921430071e+00,2.553235886362399398e+00,2.753422966592571353e+00,2.958013462435938656e+00,3.166623745092158160e+00,3.378875920767174357e+00,3.594399052674830841e+00,3.812830266330125006e+00,4.033815737503630316e+00,4.257011563530793907e+00,4.482084519859400373e+00,4.708712704767482826e+00,4.936586076089871433e+00,5.165406884555236999e+00,5.394890008960344652e+00,5.624763198900152972e+00,5.854767231139026862e+00,6.084655985958752566e+00,6.314196449963366042e+00,6.543168651869828878e+00,6.771365537778204491e+00,6.998592792306622457e+00,7.224668611805376450e+00,7.449423435641922886e+00,7.672699641283831973e+00,7.894351208609372783e+00,8.114243358553640206e+00,8.332252170859664631e+00,8.548264185355549216e+00,8.762175990826355232e+00,8.973893805198160933e+00,9.183333050406066178e+00,9.390417924981306896e+00,9.595080977068027650e+00,9.797262680270145907e+00,9.996911014434614273e+00,1.019398105320057013e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.779999999999999916e-01,1.339897809560730568e-01,1.932151575081663686e-01,2.629339295859670633e-01,3.429533021979864760e-01,4.330541635103954401e-01,5.329925563187548621e-01,6.425012892795428643e-01,7.612916685600432665e-01,8.890553296567920150e-01,1.025466148590485904e+00,1.170182211503622227e+00,1.322847821852157102e+00,1.483095524872417137e+00,1.650548129791087559e+00,1.824820711295753517e+00,2.005522573058591274e+00,2.192259157566299077e+00,2.384633888113719014e+00,2.582249930525608583e+00,2.784711863940214194e+00,2.991627251781801888e+00,3.202608105831842078e+00,3.417272238048619570e+00,3.635244496455226848e+00,3.856157882992967245e+00,4.079654552702534964e+00,4.305386694934552949e+00,4.533017298494166347e+00,4.762220803685295323e+00,4.992683645136347437e+00,5.224104690061546208e+00,5.456195577243985184e+00,5.688680962524018447e+00,5.921298676947425399e+00,6.153799803981010896e+00,6.385948682349313898e+00,6.617522841095621722e+00,6.848312873434775128e+00,7.078122255855561207e+00,7.306767118757710122e+00,7.534075974683308807e+00,7.759889409934785043e+00,7.984059745070842595e+00,8.206450669446295976e+00,8.426936854619432538e+00,8.645403551098226558e+00,8.861746172540291511e+00,9.075869871166320380e+00,9.287689107797044485e+00,9.497127219583367363e+00,9.704115988171073681e+00,9.908595210727762392e+00,1.011051227596228053e+01,1.030982174698694109e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.799999999999999933e-01,1.354952841128828633e-01,1.953861143341008300e-01,2.658882434015397700e-01,3.468067100878514664e-01,4.379199406284897678e-01,5.389812367268307369e-01,6.497204048894252848e-01,7.698455075326280372e-01,8.990447153832727967e-01,1.036988240147682427e+00,1.183330326239617980e+00,1.337711280524653157e+00,1.499759519533905072e+00,1.669093614395481762e+00,1.845324314793458598e+00,2.028056534553631884e+00,2.216891282932212270e+00,2.411427527306007956e+00,2.611263974688817768e+00,2.816000761287857035e+00,3.025241041127664676e+00,3.238592466571525552e+00,3.455668555330064784e+00,3.676089940235622411e+00,3.899485499655809928e+00,4.125493367901439612e+00,4.353761826338311991e+00,4.583950077128932321e+00,4.815728902603107819e+00,5.048781214182823440e+00,5.282802495567855416e+00,5.517501145527625717e+00,5.752598726147883923e+00,5.987830122755823048e+00,6.222943622003269226e+00,6.457700914735260866e+00,6.691877030321415454e+00,6.925260209091344876e+00,7.157651719404499957e+00,7.388865625710044682e+00,7.618728513724694729e+00,7.847079178585737225e+00,8.073768281532313296e+00,8.298657980338949969e+00,8.521621538379202221e+00,8.742542916840902123e+00,8.961316354254227790e+00,9.177845937134481602e+00,9.392045165188022793e+00,9.603836514185427831e+00,9.813150999274119712e+00,1.001992774118537710e+01,1.022411353748994678e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.819999999999999951e-01,1.370007872696926698e-01,1.975570711600352913e-01,2.688425572171124212e-01,3.506601179777165123e-01,4.427857177465841509e-01,5.449699171349066118e-01,6.569395204993078163e-01,7.783993465052126970e-01,9.090341011097535784e-01,1.048510331704878951e+00,1.196478440975613733e+00,1.352574739197149434e+00,1.516423514195392785e+00,1.687639098999876186e+00,1.865827918291163678e+00,2.050590496048672051e+00,2.241523408298125908e+00,2.438221166498296899e+00,2.640278018852026953e+00,2.847289658635499876e+00,3.058854830473527908e+00,3.274576827311209026e+00,3.494064872611509998e+00,3.716935384016018418e+00,3.942813116318652167e+00,4.171332183100345148e+00,4.402136957742071033e+00,4.634882855763698295e+00,4.869237001520919428e+00,5.104878783229298556e+00,5.341500301074165513e+00,5.578806713811265361e+00,5.816516489771749399e+00,6.054361568564221585e+00,6.292087440025528444e+00,6.529453147121208723e+00,6.766231219547209186e+00,7.002207544747915513e+00,7.237181182953439595e+00,7.470964132662378354e+00,7.703381052766079762e+00,7.934268947236690295e+00,8.163476817993782220e+00,8.390865291231605738e+00,8.616306222138971904e+00,8.839682282583579465e+00,9.060886535968164068e+00,9.279822003102642825e+00,9.496401222579001100e+00,9.710545808787488298e+00,9.922186010377163967e+00,1.013126027164299359e+01,1.033771479901761303e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.839999999999999969e-01,1.385062904265024764e-01,1.997280279859697250e-01,2.717968710326850723e-01,3.545135258675815026e-01,4.476514948646784786e-01,5.509585975429824867e-01,6.641586361091903479e-01,7.869531854777974678e-01,9.190234868362344711e-01,1.060032423262075474e+00,1.209626555711609486e+00,1.367438197869645489e+00,1.533087508856880721e+00,1.706184583604270388e+00,1.886331521788868759e+00,2.073124457543712662e+00,2.266155533664039545e+00,2.465014805690586286e+00,2.669292063015235694e+00,2.878578555983143161e+00,3.092468619819390696e+00,3.310561188050892945e+00,3.532461189892955211e+00,3.757780827796413980e+00,3.986140732981494406e+00,4.217170998299249796e+00,4.450512089145830075e+00,4.685815634398464269e+00,4.922745100438731924e+00,5.160976352275774559e+00,5.400198106580474722e+00,5.640112282094905893e+00,5.880434253395614874e+00,6.120893014372619234e+00,6.361231258047786774e+00,6.601205379507155691e+00,6.840585408773002918e+00,7.079154880404486150e+00,7.316710646502378346e+00,7.553062639614712026e+00,7.788033591807465683e+00,8.021458715887643365e+00,8.253185354455252920e+00,8.483072602124261508e+00,8.710990905898739811e+00,8.936821648326256806e+00,9.160456717682100347e+00,9.381798069070804047e+00,9.600757279969979407e+00,9.817255103389548765e+00,1.003122102148021000e+01,1.024259280210060830e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.859999999999999987e-01,1.400117935833123106e-01,2.018989848119041863e-01,2.747511848482577235e-01,3.583669337574465485e-01,4.525172719827728063e-01,5.569472779510584726e-01,6.713777517190728794e-01,7.955070244503822385e-01,9.290128725627152528e-01,1.071554514819271997e+00,1.222774670447605239e+00,1.382301656542141766e+00,1.549751503518368656e+00,1.724730068208664591e+00,1.906835125286573840e+00,2.095658419038752829e+00,2.290787659029952739e+00,2.491808444882875229e+00,2.698306107178444879e+00,2.909867453330786002e+00,3.126082409165253928e+00,3.346545548790576419e+00,3.570857507174400425e+00,3.798626271576809987e+00,4.029468349644337088e+00,4.263009813498154443e+00,4.498887220549589117e+00,4.736748413033230243e+00,4.976253199356544421e+00,5.217073921322250563e+00,5.458895912086784818e+00,5.701417850378546426e+00,5.944352017019480350e+00,6.187424460181017771e+00,6.430375076070045104e+00,6.672957611893103547e+00,6.914939597998796650e+00,7.156102216061056787e+00,7.396240110051317096e+00,7.635161146567045698e+00,7.872686130848850716e+00,8.108648484538596435e+00,8.342893890916723620e+00,8.575279913016915501e+00,8.805675589658509494e+00,9.033961014068932371e+00,9.260026899396036626e+00,9.483774135038965269e+00,9.705113337360957715e+00,9.923964397991609232e+00,1.014025603258325603e+01,1.035392533255822300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.880000000000000004e-01,1.415172967401221171e-01,2.040699416378386477e-01,2.777054986638304301e-01,3.622203416473115389e-01,4.573830491008671340e-01,5.629359583591343474e-01,6.785968673289554109e-01,8.040608634229670093e-01,9.390022582891960345e-01,1.083076606376468520e+00,1.235922785183600991e+00,1.397165115214637821e+00,1.566415498179856369e+00,1.743275552813058793e+00,1.927338728784278921e+00,2.118192380533793440e+00,2.315419784395866376e+00,2.518602084075164171e+00,2.727320151341654064e+00,2.941156350678428844e+00,3.159696198511116716e+00,3.382529909530260337e+00,3.609253824455845638e+00,3.839471715357205994e+00,4.072795966307179327e+00,4.308848628697059979e+00,4.547262351953348158e+00,4.787681191667996217e+00,5.029761298274356918e+00,5.273171490368726566e+00,5.517593717593094027e+00,5.762723418662186958e+00,6.008269780643345825e+00,6.253955905989415420e+00,6.499518894092304322e+00,6.744709844279050515e+00,6.989293787224590382e+00,7.233049551717627423e+00,7.475769573600255846e+00,7.717259653519380258e+00,7.957338669890236638e+00,8.195838253189547729e+00,8.432602427378194321e+00,8.667487223909571270e+00,8.900360273418279178e+00,9.131100379811609713e+00,9.359597081109971128e+00,9.585750201007126492e+00,9.809469394751936022e+00,1.003067369259366970e+01,1.024929104368630206e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900000000000000022e-01,1.430227998969319236e-01,2.062408984637731091e-01,2.806598124794030813e-01,3.660737495371765848e-01,4.622488262189614616e-01,5.689246387672102223e-01,6.858159829388378315e-01,8.126147023955517801e-01,9.489916440156769273e-01,1.094598697933664821e+00,1.249070899919596744e+00,1.412028573887134097e+00,1.583079492841344305e+00,1.761821037417453217e+00,1.947842332281984223e+00,2.140726342028833606e+00,2.340051909761780013e+00,2.545395723267453114e+00,2.756334195504863249e+00,2.972445248026071685e+00,3.193309987856979504e+00,3.418514270269943811e+00,3.647650141737290852e+00,3.880317159137601557e+00,4.116123582970021566e+00,4.354687443895964627e+00,4.595637483357107200e+00,4.838613970302762191e+00,5.083269397192169414e+00,5.329269059415202570e+00,5.576291523099403236e+00,5.824028986945827491e+00,6.072187544267211301e+00,6.320487351797813957e+00,6.568662712114562652e+00,6.816462076664998371e+00,7.063647976450383226e+00,7.309996887374198060e+00,7.555299037149195485e+00,7.799358160471713930e+00,8.041991208931621671e+00,8.283028021840500799e+00,8.522310963839663245e+00,8.759694534802225263e+00,8.995044957178047085e+00,9.228239745554287055e+00,9.459167262823907407e+00,9.687726266975287714e+00,9.913825452142914330e+00,1.013738298719573017e+01,1.035832605478934809e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.920000000000000040e-01,1.445283030537417301e-01,2.084118552897075705e-01,2.836141262949757325e-01,3.699271574270415752e-01,4.671146033370557893e-01,5.749133191752860972e-01,6.930350985487203630e-01,8.211685413681365509e-01,9.589810297421577090e-01,1.106120789490861345e+00,1.262219014655592497e+00,1.426892032559630152e+00,1.599743487502832018e+00,1.780366522021847420e+00,1.968345935779689304e+00,2.163260303523874217e+00,2.364684035127693207e+00,2.572189362459742057e+00,2.785348239668072434e+00,3.003734145373714526e+00,3.226923777202842736e+00,3.454498631009627285e+00,3.686046459018736066e+00,3.921162602917997564e+00,4.159451199632863805e+00,4.400526259094869275e+00,4.644012614760866242e+00,4.889546748937528164e+00,5.136777496109981911e+00,5.385366628461678573e+00,5.634989328605713332e+00,5.885334555229467135e+00,6.136105307891076777e+00,6.387018797606211606e+00,6.637806530136820982e+00,6.888214309050945339e+00,7.138002165676176958e+00,7.386944223030768697e+00,7.634828500698134235e+00,7.881456667424047602e+00,8.126643747973007592e+00,8.370217790491453869e+00,8.612019500301133945e+00,8.851901845694881033e+00,9.089729640937816768e+00,9.325379111296964396e+00,9.558737444537843686e+00,9.789702332943448937e+00,1.001818150953389264e+01,1.024409228179779063e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.940000000000000058e-01,1.460338062105515367e-01,2.105828121156420041e-01,2.865684401105483836e-01,3.737805653169066211e-01,4.719803804551501170e-01,5.809019995833620831e-01,7.002542141586028945e-01,8.297223803407213216e-01,9.689704154686384907e-01,1.117642881048057868e+00,1.275367129391588250e+00,1.441755491232126429e+00,1.616407482164319953e+00,1.798912006626241622e+00,1.988849539277394385e+00,2.185794265018914384e+00,2.389316160493606844e+00,2.598983001652031000e+00,2.814362283831281619e+00,3.035023042721357367e+00,3.260537566548705524e+00,3.490482991749311203e+00,3.724442776300181279e+00,3.962008046698393571e+00,4.202778816295706044e+00,4.446365074293773922e+00,4.692387746164625284e+00,4.940479527572294138e+00,5.190285595027794407e+00,5.441464197508153688e+00,5.693687134112022541e+00,5.946640123513107667e+00,6.200023071514941364e+00,6.453550243414610144e+00,6.706950348159080200e+00,6.959966541436893195e+00,7.212356354901970690e+00,7.463891558687339334e+00,7.714357964247072985e+00,7.963555174376381274e+00,8.211296287014393513e+00,8.457407559142406939e+00,8.701728036762604646e+00,8.944109156587536802e+00,9.184414324697584675e+00,9.422518477039639961e+00,9.658307626251779965e+00,9.891678398911608383e+00,1.012253756692486917e+01,1.035080157639985110e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.960000000000000075e-01,1.475393093673613432e-01,2.127537689415764655e-01,2.895227539261210903e-01,3.776339732067716115e-01,4.768461575732445001e-01,5.868906799914379580e-01,7.074733297684854261e-01,8.382762193133060924e-01,9.789598011951193834e-01,1.129164972605254391e+00,1.288515244127584003e+00,1.456618949904622484e+00,1.633071476825807888e+00,1.817457491230636046e+00,2.009353142775099688e+00,2.208328226513954995e+00,2.413948285859520482e+00,2.625776640844319942e+00,2.843376327994490360e+00,3.066311940069000208e+00,3.294151355894568756e+00,3.526467352488994678e+00,3.762839093581626493e+00,4.002853490478789134e+00,4.246106432958549171e+00,4.492203889492679458e+00,4.740762877568384326e+00,4.991412306207060112e+00,5.243793693945606016e+00,5.497561766554629692e+00,5.752384939618332638e+00,6.007945691796748200e+00,6.263940835138806840e+00,6.520081689223007793e+00,6.776094166181338529e+00,7.031718773822840163e+00,7.286710544127764422e+00,7.540838894343909971e+00,7.793887427796011735e+00,8.045653681328715834e+00,8.295948826055779435e+00,8.544597327793360009e+00,8.791436573224075346e+00,9.036316467480190795e+00,9.279099008457354358e+00,9.519657842782317303e+00,9.757877807965716244e+00,9.993654464879769606e+00,1.022689362431584748e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.980000000000000093e-01,1.490448125241711774e-01,2.149247257675109268e-01,2.924770677416937414e-01,3.814873810966366574e-01,4.817119346913388278e-01,5.928793603995138328e-01,7.146924453783679576e-01,8.468300582858908632e-01,9.889491869216001652e-01,1.140687064162450914e+00,1.301663358863579756e+00,1.471482408577118761e+00,1.649735471487295602e+00,1.836002975835030249e+00,2.029856746272804546e+00,2.230862188008995162e+00,2.438580411225433675e+00,2.652570280036608885e+00,2.872390372157699545e+00,3.097600837416643049e+00,3.327765145240431544e+00,3.562451713228678596e+00,3.801235410863071706e+00,4.043698934259184696e+00,4.289434049621391409e+00,4.538042704691584106e+00,4.789138008972143368e+00,5.042345084841826086e+00,5.297301792863418513e+00,5.553659335601105695e+00,5.811082745124641846e+00,6.069251260080388732e+00,6.327858598762672315e+00,6.586613135031406330e+00,6.845237984203596859e+00,7.103471006208788019e+00,7.361064733353558154e+00,7.617786230000480607e+00,7.873416891344951374e+00,8.127752188281048618e+00,8.380601365097163580e+00,8.631787096444311302e+00,8.881145109685544270e+00,9.128523778372846564e+00,9.373783692217124042e+00,9.616797208524994645e+00,9.857447989679650746e+00,1.009563053084793083e+01,1.033124968170682578e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.505503156809809839e-01,2.170956825934453882e-01,2.954313815572663926e-01,3.853407889865016478e-01,4.865777118094331555e-01,5.988680408075897077e-01,7.219115609882503781e-01,8.553838972584756339e-01,9.989385726480809469e-01,1.152209155719647216e+00,1.314811473599575509e+00,1.486345867249614816e+00,1.666399466148783537e+00,1.854548460439424451e+00,2.050360349770509849e+00,2.253396149504035773e+00,2.463212536591347313e+00,2.679363919228898272e+00,2.901404416320908730e+00,3.128889734764285890e+00,3.361378934586294331e+00,3.598436073968362070e+00,3.839631728144516920e+00,4.084544378039581147e+00,4.332761666284233648e+00,4.583881519890488754e+00,4.837513140375902410e+00,5.093277863476592060e+00,5.350809891781231009e+00,5.609756904647581699e+00,5.869780550630951055e+00,6.130556828364029265e+00,6.391776362386537791e+00,6.653144580839803979e+00,6.914381802225856077e+00,7.175223238594734987e+00,7.435418922579351886e+00,7.694733565657051244e+00,7.952946354893890124e+00,8.209850695233383178e+00,8.465253904138549501e+00,8.718976865095264372e+00,8.970853646147014970e+00,9.220731089265500557e+00,9.468468375976891949e+00,9.713936574267670210e+00,9.957018171393587025e+00,1.019760659681609205e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.103125000000000133e-01,1.583130663332815713e-01,2.282896787271699035e-01,3.106645621688129411e-01,4.052099234186181675e-01,5.116668750746070637e-01,6.297471741617310936e-01,7.591351258517070599e-01,8.994896294608657472e-01,1.050446342800247734e+00,1.211619940311441601e+00,1.382606440207053700e+00,1.562985576029673140e+00,1.752323188622080252e+00,1.950173615430832230e+00,2.156082055305551748e+00,2.369586888462837493e+00,2.590221933009338784e+00,2.817518621314138105e+00,3.051008081537455841e+00,3.290223111713069581e+00,3.534700035900900428e+00,3.783980434032355511e+00,4.037612739126968719e+00,4.295153697532247072e+00,4.556169689702014303e+00,4.820237910759842315e+00,5.086947411676534969e+00,5.355900003312103586e+00,5.626711026826201056e+00,5.899009995043472898e+00,6.172441110272860243e+00,6.446663664826549400e+00,6.721352331072093733e+00,6.996197348289356910e+00,7.270904613903126368e+00,7.545195686834776261e+00,7.818807710774849262e+00,8.091493265136243451e+00,8.363020151318107054e+00,8.633171121706354256e+00,8.901743558570693438e+00,9.168549109701739752e+00,9.433413287276470882e+00,9.696175036055754148e+00,9.956686276613201159e+00,1.021481142887834714e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.206250000000000155e-01,1.660758169855821309e-01,2.394836748608944466e-01,3.258977427803594895e-01,4.250790578507346873e-01,5.367560383397809165e-01,6.606263075158724796e-01,7.963586907151637417e-01,9.435953616632559715e-01,1.101954112952414411e+00,1.271030724903235987e+00,1.450401406814531891e+00,1.639625284809731465e+00,1.838246911095376745e+00,2.045798770422240231e+00,2.261803760840593647e+00,2.485777627421639213e+00,2.717231329427329811e+00,2.955673323399378383e+00,3.200611746754002507e+00,3.451556488661853273e+00,3.708021137215506080e+00,3.969524794096349396e+00,4.235593750109420519e+00,4.505763017024912997e+00,4.779577713119794957e+00,5.056594301629195876e+00,5.336381682977167529e+00,5.618522143147615999e+00,5.902612161871170215e+00,6.188263085439364097e+00,6.475101669914768543e+00,6.762770501289069536e+00,7.050928299757649675e+00,7.339250115738908953e+00,7.627427425580397546e+00,7.915168135074817535e+00,8.202196498970346639e+00,8.488252964615433882e+00,8.773093947742323095e+00,9.056491548179325335e+00,9.338233213002837374e+00,9.618121354308213355e+00,9.895972928405926794e+00,1.017161898284600596e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.309375000000000178e-01,1.738385676378827183e-01,2.506776709946189619e-01,3.411309233919060380e-01,4.449481922828511515e-01,5.618452016049548803e-01,6.915054408700137545e-01,8.335822555786204235e-01,9.877010938656460848e-01,1.153461883104581087e+00,1.330441509495030372e+00,1.518196373422009859e+00,1.716264993589789567e+00,1.924170633568673461e+00,2.141423925413648011e+00,2.367525466375635546e+00,2.601968366380440933e+00,2.844240725845321283e+00,3.093828025484618216e+00,3.350215411970549617e+00,3.612889865610636519e+00,3.881342238530112176e+00,4.155069154160343281e+00,4.433574761091871430e+00,4.716372336517578923e+00,5.002985736537575612e+00,5.292950692498549436e+00,5.585815954277800088e+00,5.881144282983127525e+00,6.178513296916140263e+00,6.477516175835254408e+00,6.777762229556676843e+00,7.078877337751589671e+00,7.380504268443205618e+00,7.682302883188461884e+00,7.983950237257667837e+00,8.285140583314857921e+00,8.585585287165844903e+00,8.885012664094626089e+00,9.183167744166539137e+00,9.479811974652298190e+00,9.774722867434981310e+00,1.006769359891468874e+01,1.035853256953538093e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.412500000000000200e-01,1.816013182901833056e-01,2.618716671283434771e-01,3.563641040034526419e-01,4.648173267149676713e-01,5.869343648701287330e-01,7.223845742241551404e-01,8.708058204420771053e-01,1.031806826068036198e+00,1.204969653256747764e+00,1.389852294086824536e+00,1.585991340029488050e+00,1.792904702369847891e+00,2.010094356041970176e+00,2.237049080405055790e+00,2.473247171910677444e+00,2.718159105339243098e+00,2.971250122263312754e+00,3.231982727569858493e+00,3.499819077187096283e+00,3.774223242559420211e+00,4.054663339844718273e+00,4.340613514224337166e+00,4.631555772074323230e+00,4.926981656010244848e+00,5.226393759955357154e+00,5.529307083367902997e+00,5.835250225578432648e+00,6.143766422818639050e+00,6.454414431961110310e+00,6.766769266231145608e+00,7.080422789198585143e+00,7.394984174214109807e+00,7.710080237128761560e+00,8.025355650638013927e+00,8.340473048934939015e+00,8.655113031554899194e+00,8.968974075361343168e+00,9.281772363573818296e+00,9.593241540590755179e+00,9.903132401125269269e+00,1.021121252186712702e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.515625000000000222e-01,1.893640689424838930e-01,2.730656632620680480e-01,3.715972846149991904e-01,4.846864611470841355e-01,6.120235281353026968e-01,7.532637075782965264e-01,9.080293853055337872e-01,1.075912558270426311e+00,1.256477423408914440e+00,1.449263078678618921e+00,1.653786306636966241e+00,1.869544411149906216e+00,2.096018078515266669e+00,2.332674235396463569e+00,2.578968877445719343e+00,2.834349844298044818e+00,3.098259518681304225e+00,3.370137429655098327e+00,3.649422742403643394e+00,3.935556619508203902e+00,4.227984441159323481e+00,4.526157874288330163e+00,4.829536783056775029e+00,5.137590975502910773e+00,5.449801783373137809e+00,5.765663474237255670e+00,6.084684496879065208e+00,6.406388562654151464e+00,6.730315567006079469e+00,7.056022356627036807e+00,7.383083348840493443e+00,7.711091010676629942e+00,8.039656205814317502e+00,8.368408418087566858e+00,8.696995860612210194e+00,9.025085479794940468e+00,9.352362863556841432e+00,9.678532063053010503e+00,1.000331533701497122e+01,1.032645282759824035e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.618750000000000244e-01,1.971268195947844803e-01,2.842596593957925633e-01,3.868304652265457388e-01,5.045555955792005998e-01,6.371126914004765496e-01,7.841428409324378013e-01,9.452529501689904690e-01,1.120018290472816647e+00,1.307985193561081116e+00,1.508673863270413307e+00,1.721581273244444432e+00,1.946184119929964540e+00,2.181941800988563607e+00,2.428299390387871348e+00,2.684690582980761242e+00,2.950540583256846539e+00,3.225268915099295697e+00,3.508292131740338604e+00,3.799026407620190060e+00,4.096889996456987149e+00,4.401305542473929577e+00,4.711702234352324048e+00,5.027517794039226828e+00,5.348200294995576698e+00,5.673209806790918464e+00,6.002019865106609231e+00,6.334118768179697767e+00,6.669010702489662989e+00,7.006216702051049516e+00,7.345275447022928006e+00,7.685743908482402631e+00,8.027197847139150966e+00,8.369232174499874333e+00,8.711461185537118013e+00,9.053518672289479596e+00,9.395057928034981742e+00,9.735751651752337921e+00,1.007529176253220093e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.721875000000000266e-01,2.048895702470850677e-01,2.954536555295170785e-01,4.020636458380922873e-01,5.244247300113171750e-01,6.622018546656504023e-01,8.150219742865791872e-01,9.824765150324471508e-01,1.164124022675206760e+00,1.359492963713247793e+00,1.568084647862207470e+00,1.789376239851922401e+00,2.022823828710022642e+00,2.267865523461860100e+00,2.523924545379279127e+00,2.790412288515803141e+00,3.066731322215648703e+00,3.352278311517286724e+00,3.646446833825578882e+00,3.948630072836737170e+00,4.258223373405770396e+00,4.574626643788535674e+00,4.897246594416317933e+00,5.225498805021678628e+00,5.558809614488242623e+00,5.896617830208699118e+00,6.238376255975962792e+00,6.583553039480330327e+00,6.931632842325174515e+00,7.282117837096019564e+00,7.634528537418818317e+00,7.988404468124310931e+00,8.343304683601671101e+00,8.698808143185429387e+00,9.054513952986670944e+00,9.410041483966750775e+00,9.765030376275023016e+00,1.011914043994783619e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
