0.122000,0.119379,0.172141,0.234248,0.305526,0.385778,0.474784,0.572303,0.678077,0.791828,0.913262,1.042073,1.177941,1.320535,1.469518,1.624544,1.785262,1.951319,2.122359,2.298027,2.477969,2.661834,2.849275,3.039950,3.233524,3.429669,3.614556,3.765676,3.913317,4.057138,4.196825,4.332088,4.462659,4.588296,4.708780,4.823912,4.933518,5.037442,5.135549,5.227723,5.313866,5.434489,5.598390,5.761169,5.922728,6.082975,6.241829,6.399214,6.555060,6.709306,6.861897,6.970220,7.044589,7.114185,7.179034,7.239168,7.297361,7.427144,7.555054,7.681083,7.805225,7.927475,8.047834,8.166305,8.282891,8.397600,8.510442,8.621427,8.730567,8.837878,8.943375,9.047074,9.148995,9.249156,9.347577,9.444280,9.539286,9.632617,9.724296,9.814347,9.902793,9.989657,10.074966,10.158741,10.241009,10.321794
0.124000,0.121336,0.174963,0.238088,0.310535,0.392102,0.482567,0.581685,0.689193,0.804808,0.928234,1.059156,1.197251,1.342183,1.493608,1.651176,1.814528,1.983308,2.157152,2.335700,2.518592,2.705471,2.895984,3.089785,3.286532,3.485894,3.673811,3.827408,3.977469,4.123649,4.265626,4.403106,4.535817,4.663514,4.785973,4.902993,5.014396,5.120023,5.219739,5.313424,5.400978,5.523579,5.690167,5.855614,6.019822,6.182696,6.344154,6.504119,6.662520,6.819295,6.974387,7.084486,7.160074,7.230811,7.296723,7.357843,7.416990,7.548900,7.678908,7.807003,7.933179,8.057434,8.179766,8.300178,8.418676,8.535266,8.649957,8.762762,8.873691,8.982761,9.089987,9.195387,9.298978,9.400781,9.500816,9.599104,9.695668,9.790529,9.883711,9.975238,10.065134,10.153422,10.240129,10.325278,10.408895,10.491004
0.126000,0.123293,0.177785,0.241928,0.315543,0.398426,0.490350,0.591067,0.700309,0.817789,0.943205,1.076239,1.216562,1.363831,1.517699,1.677807,1.843795,2.015296,2.191944,2.373372,2.559214,2.749107,2.942694,3.139620,3.339541,3.542118,3.733066,3.889141,4.041622,4.190159,4.334426,4.474123,4.608975,4.738732,4.863166,4.982073,5.095273,5.202604,5.303928,5.399124,5.488091,5.612669,5.781944,5.950060,6.116915,6.282417,6.446479,6.609024,6.769980,6.929284,7.086878,7.198752,7.275559,7.347437,7.414412,7.476518,7.536619,7.670657,7.802761,7.932922,8.061134,8.187392,8.311698,8.434052,8.554461,8.672932,8.789473,8.904096,9.016815,9.127645,9.236600,9.343700,9.448962,9.552407,9.654055,9.753929,9.852049,9.948441,10.043126,10.136129,10.227474,10.317187,10.405292,10.491815,10.576780,10.660214
0.128000,0.125250,0.180607,0.245769,0.320552,0.404750,0.498134,0.600449,0.711425,0.830770,0.958177,1.093322,1.235872,1.385479,1.541789,1.704439,1.873062,2.047285,2.226737,2.411045,2.599836,2.792744,2.989403,3.189455,3.392550,3.598342,3.792321,3.950873,4.105775,4.256670,4.403227,4.545141,4.682134,4.813950,4.940359,5.061154,5.176150,5.285185,5.388117,5.484824,5.575203,5.701759,5.873721,6.044505,6.214009,6.382138,6.548804,6.713929,6.877440,7.039272,7.199368,7.313017,7.391044,7.464063,7.532101,7.595193,7.656248,7.792413,7.926614,8.058842,8.189088,8.317351,8.443629,8.567926,8.690246,8.810597,8.928988,9.045431,9.159939,9.272528,9.383213,9.492012,9.598946,9.704032,9.807294,9.908753,10.008431,10.106352,10.202540,10.297020,10.389815,10.480952,10.570456,10.658352,10.744666,10.829423
0.130000,0.127207,0.183429,0.249609,0.325561,0.411075,0.505917,0.609831,0.722541,0.843751,0.973148,1.110406,1.255183,1.407128,1.565880,1.731071,1.902328,2.079274,2.261530,2.448717,2.640459,2.836381,3.036112,3.239291,3.445558,3.654566,3.851576,4.012606,4.169928,4.323180,4.472027,4.616159,4.755292,4.889168,5.017552,5.140234,5.257028,5.367766,5.472307,5.570525,5.662316,5.790849,5.965497,6.138951,6.311103,6.481859,6.651129,6.818834,6.984900,7.149261,7.311858,7.427283,7.506529,7.580689,7.649790,7.713868,7.775877,7.914170,8.050468,8.184761,8.317043,8.447309,8.575561,8.701800,8.826031,8.948263,9.068504,9.186766,9.303063,9.417411,9.529826,9.640325,9.748929,9.855658,9.960533,10.063577,10.164813,10.264264,10.361955,10.457911,10.552156,10.644717,10.735619,10.824888,10.912551,10.998633
0.132000,0.129164,0.186251,0.253449,0.330569,0.417399,0.513700,0.619213,0.733657,0.856732,0.988120,1.127489,1.274493,1.428776,1.589970,1.757703,1.931595,2.111263,2.296323,2.486390,2.681081,2.880017,3.082822,3.289126,3.498567,3.710790,3.910831,4.074338,4.234080,4.389691,4.540827,4.687177,4.828450,4.964386,5.094745,5.219315,5.337905,5.450348,5.556496,5.656225,5.749428,5.879938,6.057274,6.233396,6.408197,6.581580,6.753454,6.923739,7.092360,7.259250,7.424348,7.541549,7.622014,7.697315,7.767480,7.832543,7.895506,8.035926,8.174321,8.310680,8.444997,8.577268,8.707493,8.835674,8.961816,9.085928,9.208019,9.328101,9.446188,9.562294,9.676438,9.788638,9.898913,10.007283,10.113772,10.218401,10.321195,10.422176,10.521370,10.618802,10.714497,10.808482,10.900782,10.991425,11.080436,11.167843
0.134000,0.131121,0.189073,0.257289,0.335578,0.423723,0.521484,0.628595,0.744773,0.869712,1.003091,1.144572,1.293804,1.450424,1.614061,1.784335,1.960861,2.143252,2.331116,2.524063,2.721704,2.923654,3.129531,3.338961,3.551575,3.767014,3.970086,4.136070,4.298233,4.456201,4.609628,4.758195,4.901609,5.039604,5.171938,5.298396,5.418782,5.532929,5.640685,5.741926,5.836541,5.969028,6.149051,6.327841,6.505291,6.681301,6.855780,7.028644,7.199820,7.369238,7.536838,7.655815,7.737499,7.813941,7.885169,7.951218,8.015135,8.157683,8.298175,8.436600,8.572952,8.707227,8.839424,8.969548,9.097602,9.223594,9.347535,9.469436,9.589312,9.707178,9.823051,9.936950,10.048896,10.158909,10.267011,10.373226,10.477576,10.580088,10.680784,10.779693,10.876838,10.972247,11.065946,11.157962,11.248322,11.337053
0.136000,0.133078,0.191895,0.261129,0.340586,0.430047,0.529267,0.637977,0.755889,0.882693,1.018063,1.161655,1.313114,1.472072,1.638151,1.810967,1.990128,2.175241,2.365908,2.561735,2.762326,2.967290,3.176241,3.388796,3.604584,3.823238,4.029341,4.197803,4.362386,4.522711,4.678428,4.829212,4.974767,5.114822,5.249131,5.377476,5.499660,5.615510,5.724875,5.827626,5.923653,6.058118,6.240828,6.422287,6.602385,6.781022,6.958105,7.133550,7.307280,7.479227,7.649328,7.770081,7.852984,7.930567,8.002858,8.069893,8.134763,8.279439,8.422028,8.562519,8.700906,8.837185,8.971356,9.103422,9.233387,9.361259,9.487050,9.610771,9.732436,9.852061,9.969664,10.085263,10.198880,10.310534,10.420250,10.528050,10.633958,10.737999,10.840199,10.940583,11.039179,11.136012,11.231109,11.324499,11.416207,11.506262
0.138000,0.135035,0.194717,0.264969,0.345595,0.436371,0.537050,0.647359,0.767005,0.895674,1.033034,1.178738,1.332425,1.493720,1.662242,1.837599,2.019395,2.207229,2.400701,2.599408,2.802949,3.010927,3.222950,3.438632,3.657592,3.879462,4.088597,4.259535,4.426539,4.589222,4.747229,4.900230,5.047926,5.190040,5.326325,5.456557,5.580537,5.698091,5.809064,5.913326,6.010766,6.147208,6.332605,6.516732,6.699479,6.880743,7.060430,7.238455,7.414740,7.589216,7.761818,7.884347,7.968469,8.047193,8.120547,8.188568,8.254392,8.401196,8.545881,8.688439,8.828861,8.967144,9.103288,9.237295,9.369172,9.498925,9.626565,9.752106,9.875560,9.996944,10.116276,10.233576,10.348863,10.462160,10.573489,10.682874,10.790340,10.895911,10.999614,11.101474,11.201520,11.299776,11.396273,11.491035,11.584093,11.675472
0.140000,0.136992,0.197539,0.268809,0.350604,0.442696,0.544834,0.656741,0.778121,0.908655,1.048006,1.195821,1.351735,1.515368,1.686332,1.864230,2.048661,2.239218,2.435494,2.637080,2.843571,3.054564,3.269659,3.488467,3.710601,3.935686,4.147852,4.321268,4.490691,4.655732,4.816029,4.971248,5.121084,5.265258,5.403518,5.535637,5.661414,5.780672,5.893253,5.999027,6.097879,6.236298,6.424382,6.611178,6.796573,6.980463,7.162755,7.343360,7.522200,7.699204,7.874308,7.998613,8.083954,8.163819,8.238236,8.307242,8.374021,8.522952,8.669735,8.814358,8.956815,9.097102,9.235220,9.371169,9.504957,9.636591,9.766081,9.893440,10.018684,10.141827,10.262889,10.381889,10.498847,10.613786,10.726728,10.837698,10.946722,11.053823,11.159028,11.262365,11.363860,11.463541,11.561436,11.657572,11.751978,11.844682
0.142000,0.138949,0.200361,0.272650,0.355612,0.449020,0.552617,0.666123,0.789237,0.921636,1.062977,1.212904,1.371046,1.537016,1.710422,1.890862,2.077928,2.271207,2.470287,2.674753,2.884194,3.098200,3.316369,3.538302,3.763610,3.991910,4.207107,4.383000,4.554844,4.722243,4.884830,5.042266,5.194242,5.340476,5.480711,5.614718,5.742292,5.863253,5.977443,6.084727,6.184991,6.325388,6.516159,6.705623,6.893667,7.080184,7.265080,7.448265,7.629660,7.809193,7.986799,8.112879,8.199439,8.280445,8.355925,8.425917,8.493650,8.644708,8.793588,8.940277,9.084770,9.227061,9.367151,9.505043,9.640742,9.774256,9.905596,10.034775,10.161808,10.286710,10.409502,10.530201,10.648830,10.765411,10.879967,10.992523,11.103103,11.211735,11.318443,11.423256,11.526201,11.627306,11.726599,11.824109,11.919863,12.013892
0.144000,0.140906,0.203183,0.276490,0.360621,0.455344,0.560400,0.675505,0.800353,0.934616,1.077949,1.229988,1.390356,1.558664,1.734513,1.917494,2.107194,2.303196,2.505079,2.712425,2.924816,3.141837,3.363078,3.588137,3.816618,4.048134,4.266362,4.444732,4.618997,4.788753,4.953630,5.113284,5.267401,5.415694,5.557904,5.693798,5.823169,5.945834,6.061632,6.170427,6.272104,6.414478,6.607936,6.800068,6.990760,7.179905,7.367405,7.553170,7.737120,7.919181,8.099289,8.227145,8.314924,8.397070,8.473614,8.544592,8.613279,8.766465,8.917441,9.066197,9.212724,9.357020,9.499083,9.638917,9.776527,9.911922,10.045112,10.176110,10.304932,10.431594,10.556114,10.678514,10.798814,10.917037,11.033206,11.147347,11.259485,11.369646,11.477858,11.584147,11.688542,11.791071,11.891763,11.990646,12.087749,12.183101
0.146000,0.142863,0.206005,0.280330,0.365630,0.461668,0.568184,0.684887,0.811469,0.947597,1.092920,1.247071,1.409667,1.580312,1.758603,1.944126,2.136461,2.335185,2.539872,2.750098,2.965438,3.185473,3.409788,3.637973,3.869627,4.104359,4.325617,4.506465,4.683149,4.855264,5.022430,5.184302,5.340559,5.490912,5.635097,5.772879,5.904046,6.028415,6.145821,6.256128,6.359216,6.503568,6.699713,6.894514,7.087854,7.279626,7.469730,7.658075,7.844580,8.029170,8.211779,8.341411,8.430409,8.513696,8.591303,8.663267,8.732908,8.888221,9.041295,9.192116,9.340679,9.486978,9.631015,9.772791,9.912312,10.049587,10.184627,10.317445,10.448056,10.576477,10.702727,10.826827,10.948797,11.068662,11.186445,11.302171,11.415867,11.527558,11.637273,11.745038,11.850883,11.954836,12.056926,12.157182,12.255634,12.352311
0.148000,0.144820,0.208827,0.284170,0.370638,0.467993,0.575967,0.694269,0.822585,0.960578,1.107892,1.264154,1.428977,1.601961,1.782694,1.970758,2.165727,2.367174,2.574665,2.787771,3.006061,3.229110,3.456497,3.687808,3.922635,4.160583,4.384872,4.568197,4.747302,4.921774,5.091231,5.255319,5.413717,5.566130,5.712290,5.851959,5.984924,6.110996,6.230011,6.341828,6.446329,6.592658,6.791489,6.988959,7.184948,7.379347,7.572055,7.762980,7.952040,8.139159,8.324269,8.455676,8.545894,8.630322,8.708992,8.781942,8.852537,9.009978,9.165148,9.318036,9.468633,9.616937,9.762946,9.906665,10.048097,10.187253,10.324143,10.458780,10.591180,10.721360,10.849340,10.975139,11.098781,11.220288,11.339684,11.456996,11.572248,11.685470,11.796687,11.905929,12.013224,12.118601,12.222089,12.323719,12.423520,12.521521
0.150000,0.146777,0.211649,0.288010,0.375647,0.474317,0.583750,0.703651,0.833701,0.973559,1.122863,1.281237,1.448288,1.623609,1.806784,1.997390,2.194994,2.399162,2.609458,2.825443,3.046683,3.272747,3.503207,3.737643,3.975644,4.216807,4.444127,4.629930,4.811455,4.988285,5.160031,5.326337,5.486876,5.641348,5.789483,5.931040,6.065801,6.193577,6.314200,6.427529,6.533441,6.681748,6.883266,7.083405,7.282042,7.479068,7.674380,7.867886,8.059500,8.249147,8.436759,8.569942,8.661379,8.746948,8.826681,8.900617,8.972166,9.131734,9.289001,9.443955,9.596588,9.746896,9.894878,10.040538,10.183882,10.324919,10.463658,10.600115,10.734304,10.866243,10.995953,11.123452,11.248764,11.371913,11.492923,11.611820,11.728630,11.843382,11.956102,12.066820,12.175565,12.282366,12.387253,12.490256,12.591405,12.690731
0.152000,0.148734,0.214471,0.291850,0.380655,0.480641,0.591534,0.713033,0.844817,0.986539,1.137835,1.298320,1.467598,1.645257,1.830875,2.024022,2.224261,2.431151,2.644250,2.863116,3.087306,3.316383,3.549916,3.787478,4.028653,4.273031,4.503382,4.691662,4.875608,5.054795,5.228832,5.397355,5.560034,5.716566,5.866676,6.010120,6.146679,6.276158,6.398389,6.513229,6.620554,6.770838,6.975043,7.177850,7.379136,7.578789,7.776705,7.972791,8.166960,8.359136,8.549249,8.684208,8.776864,8.863574,8.944370,9.019292,9.091794,9.253491,9.412855,9.569874,9.724542,9.876854,10.026810,10.174412,10.319667,10.462584,10.603174,10.741450,10.877428,11.011127,11.142565,11.271765,11.398748,11.523539,11.646162,11.766644,11.885012,12.001293,12.115517,12.227711,12.337906,12.446131,12.552416,12.656792,12.759290,12.859940
0.154000,0.150691,0.217293,0.295690,0.385664,0.486965,0.599317,0.722416,0.855933,0.999520,1.152806,1.315403,1.486909,1.666905,1.854965,2.050653,2.253527,2.463140,2.679043,2.900788,3.127928,3.360020,3.596625,3.837313,4.081661,4.329255,4.562637,4.753394,4.939760,5.121306,5.297632,5.468373,5.633192,5.791783,5.943869,6.089201,6.227556,6.358739,6.482579,6.598929,6.707666,6.859928,7.066820,7.272295,7.476230,7.678510,7.879030,8.077696,8.274420,8.469125,8.661739,8.798474,8.892349,8.980200,9.062059,9.137967,9.211423,9.375247,9.536708,9.695794,9.852497,10.006813,10.158742,10.308286,10.455453,10.600250,10.742689,10.882784,11.020552,11.156010,11.289178,11.420077,11.548731,11.675164,11.799401,11.921468,12.041394,12.159205,12.274931,12.388602,12.500246,12.609896,12.717579,12.823329,12.927176,13.029150
0.156000,0.152648,0.220115,0.299530,0.390673,0.493289,0.607100,0.731798,0.867049,1.012501,1.167778,1.332487,1.506219,1.688553,1.879056,2.077285,2.282794,2.495129,2.713836,2.938461,3.168551,3.403657,3.643335,3.887149,4.134670,4.385479,4.621892,4.815127,5.003913,5.187816,5.366432,5.539391,5.706351,5.867001,6.021062,6.168281,6.308433,6.441320,6.566768,6.684630,6.794779,6.949018,7.158597,7.366741,7.573324,7.778231,7.981355,8.182601,8.381880,8.579113,8.774229,8.912740,9.007835,9.096826,9.179749,9.256642,9.331052,9.497004,9.660561,9.821713,9.980451,10.136771,10.290673,10.442160,10.591238,10.737915,10.882204,11.024119,11.163676,11.300893,11.435791,11.568390,11.698715,11.826790,11.952640,12.076293,12.197775,12.317117,12.434346,12.549493,12.662587,12.773660,12.882743,12.989866,13.095061,13.198360
0.158000,0.154605,0.222937,0.303371,0.395681,0.499614,0.614884,0.741180,0.878165,1.025482,1.182749,1.349570,1.525530,1.710201,1.903146,2.103917,2.312060,2.527118,2.748629,2.976133,3.209173,3.447293,3.690044,3.936984,4.187678,4.441703,4.681147,4.876859,5.068066,5.254327,5.435233,5.610409,5.779509,5.942219,6.098256,6.247362,6.389311,6.523901,6.650957,6.770330,6.881892,7.038108,7.250374,7.461186,7.670418,7.877952,8.083680,8.287506,8.489340,8.689102,8.886720,9.027006,9.123320,9.213452,9.297438,9.375316,9.450681,9.618760,9.784415,9.947633,10.108406,10.266730,10.422605,10.576034,10.727023,10.875581,11.021720,11.165454,11.306800,11.445776,11.582403,11.716703,11.848698,11.978415,12.105879,12.231117,12.354157,12.475029,12.593761,12.710384,12.824928,12.937425,13.047906,13.156403,13.262947,13.367570
0.160000,0.156562,0.225759,0.307211,0.400690,0.505938,0.622667,0.750562,0.889281,1.038463,1.197721,1.366653,1.544840,1.731849,1.927237,2.130549,2.341327,2.559107,2.783422,3.013806,3.249796,3.490930,3.736754,3.986819,4.240687,4.497927,4.740402,4.938592,5.132219,5.320837,5.504033,5.681426,5.852667,6.017437,6.175449,6.326442,6.470188,6.606482,6.735147,6.856030,6.969004,7.127198,7.342151,7.555632,7.767512,7.977673,8.186005,8.392411,8.596800,8.799090,8.999210,9.141272,9.238805,9.330078,9.415127,9.493991,9.570310,9.740517,9.908268,10.073552,10.236360,10.396689,10.554537,10.709908,10.862808,11.013246,11.161235,11.306789,11.449924,11.590660,11.729016,11.865015,11.998682,12.130041,12.259118,12.385941,12.510539,12.632940,12.753175,12.871275,12.987269,13.101190,13.213070,13.322939,13.430832,13.536779
0.162000,0.158520,0.228581,0.311051,0.405699,0.512262,0.630450,0.759944,0.900397,1.051443,1.212692,1.383736,1.564151,1.753497,1.951327,2.157181,2.370594,2.591095,2.818214,3.051479,3.290418,3.534566,3.783463,4.036654,4.293695,4.554151,4.799657,5.000324,5.196371,5.387347,5.572834,5.752444,5.925826,6.092655,6.252642,6.405523,6.551065,6.689063,6.819336,6.941731,7.056117,7.216288,7.433928,7.650077,7.864606,8.077393,8.288330,8.497316,8.704260,8.909079,9.111700,9.255538,9.354290,9.446704,9.532816,9.612666,9.689939,9.862273,10.032121,10.199471,10.364315,10.526647,10.686468,10.843782,10.998593,11.150912,11.300751,11.448124,11.593048,11.735543,11.875629,12.013328,12.148665,12.281666,12.412357,12.540765,12.666921,12.790852,12.912590,13.032166,13.149610,13.264955,13.378233,13.489476,13.598717,13.705989
0.164000,0.160477,0.231403,0.314891,0.410707,0.518586,0.638234,0.769326,0.911513,1.064424,1.227664,1.400819,1.583461,1.775146,1.975418,2.183813,2.399860,2.623084,2.853007,3.089151,3.331040,3.578203,3.830173,4.086490,4.346704,4.610375,4.858912,5.062056,5.260524,5.453858,5.641634,5.823462,5.998984,6.167873,6.329835,6.484603,6.631943,6.771644,6.903525,7.027431,7.143229,7.305378,7.525705,7.744522,7.961699,8.177114,8.390656,8.602222,8.811720,9.019068,9.224190,9.369804,9.469775,9.563330,9.650505,9.731341,9.809568,9.984029,10.155975,10.325391,10.492269,10.656606,10.818400,10.977655,11.134378,11.288578,11.440266,11.589459,11.736172,11.880426,12.022241,12.161641,12.298649,12.433292,12.565596,12.695590,12.823302,12.948764,13.072005,13.193057,13.311951,13.428720,13.543396,13.656013,13.766603,13.875199
0.166000,0.162434,0.234225,0.318731,0.415716,0.524911,0.646017,0.778708,0.922629,1.077405,1.242635,1.417902,1.602772,1.796794,1.999508,2.210445,2.429127,2.655073,2.887800,3.126824,3.371663,3.621840,3.876882,4.136325,4.399713,4.666599,4.918167,5.123789,5.324677,5.520368,5.710435,5.894480,6.072142,6.243091,6.407028,6.563684,6.712820,6.854225,6.987715,7.113132,7.230342,7.394468,7.617481,7.838968,8.058793,8.276835,8.492981,8.707127,8.919180,9.129056,9.336680,9.484070,9.585260,9.679956,9.768194,9.850016,9.929197,10.105786,10.279828,10.451310,10.620224,10.786564,10.950332,11.111529,11.270163,11.426243,11.579782,11.730794,11.879296,12.025309,12.168854,12.309954,12.448633,12.584917,12.718835,12.850414,12.979684,13.106676,13.231419,13.353947,13.474292,13.592485,13.708560,13.822550,13.934488,14.044409
0.168000,0.164391,0.237047,0.322571,0.420724,0.531235,0.653800,0.788090,0.933745,1.090386,1.257607,1.434986,1.622082,1.818442,2.023598,2.237076,2.458393,2.687062,2.922593,3.164496,3.412285,3.665476,3.923591,4.186160,4.452721,4.722823,4.977422,5.185521,5.388830,5.586879,5.779235,5.965498,6.145301,6.318309,6.484221,6.642765,6.793697,6.936806,7.071904,7.198832,7.317454,7.483558,7.709258,7.933413,8.155887,8.376556,8.595306,8.812032,9.026640,9.239045,9.449170,9.598335,9.700745,9.796582,9.885883,9.968691,10.048825,10.227542,10.403681,10.577230,10.748178,10.916523,11.082264,11.245403,11.405948,11.563909,11.719297,11.872129,12.022420,12.170193,12.315467,12.458266,12.598616,12.736543,12.872074,13.005238,13.136066,13.264587,13.390834,13.514838,13.636633,13.756250,13.873723,13.989086,14.102374,14.213618
0.170000,0.166348,0.239869,0.326411,0.425733,0.537559,0.661584,0.797472,0.944861,1.103366,1.272578,1.452069,1.641393,1.840090,2.047689,2.263708,2.487660,2.719051,2.957385,3.202169,3.452908,3.709113,3.970301,4.235995,4.505730,4.779048,5.036677,5.247253,5.452982,5.653389,5.848035,6.036516,6.218459,6.393527,6.561414,6.721845,6.874575,7.019387,7.156094,7.284532,7.404567,7.572648,7.801035,8.027859,8.252981,8.476277,8.697631,8.916937,9.134100,9.349034,9.561660,9.712601,9.816230,9.913208,10.003572,10.087366,10.168454,10.349299,10.527535,10.703149,10.876133,11.046482,11.214195,11.379277,11.541733,11.701574,11.858813,12.013463,12.165545,12.315076,12.462080,12.606579,12.748600,12.888168,13.025313,13.160062,13.292448,13.422499,13.550249,13.675729,13.798973,13.920015,14.038886,14.155623,14.270259,14.382828
0.172000,0.168305,0.242691,0.330252,0.430742,0.543883,0.669367,0.806854,0.955977,1.116347,1.287550,1.469152,1.660703,1.861738,2.071779,2.290340,2.516926,2.751039,2.992178,3.239841,3.493530,3.752750,4.017010,4.285831,4.558738,4.835272,5.095932,5.308986,5.517135,5.719900,5.916836,6.107533,6.291617,6.468745,6.638607,6.800926,6.955452,7.101968,7.240283,7.370233,7.491679,7.661738,7.892812,8.122304,8.350075,8.575998,8.799956,9.021842,9.241560,9.459022,9.674150,9.826867,9.931715,10.029834,10.121261,10.206041,10.288083,10.471055,10.651388,10.829068,11.004087,11.176440,11.346127,11.513151,11.677518,11.839240,11.998328,12.154798,12.308669,12.459959,12.608692,12.754892,12.898583,13.039794,13.178552,13.314887,13.448829,13.580411,13.709664,13.836620,13.961314,14.083779,14.204050,14.322160,14.438144,14.552038
0.174000,0.170262,0.245513,0.334092,0.435750,0.550208,0.677150,0.816236,0.967093,1.129328,1.302521,1.486235,1.680014,1.883386,2.095870,2.316972,2.546193,2.783028,3.026971,3.277514,3.534153,3.796386,4.063720,4.335666,4.611747,4.891496,5.155187,5.370718,5.581288,5.786410,5.985636,6.178551,6.364776,6.543963,6.715800,6.880006,7.036329,7.184549,7.324472,7.455933,7.578792,7.750828,7.984589,8.216749,8.447169,8.675719,8.902281,9.126747,9.349020,9.569011,9.786640,9.941133,10.047200,10.146460,10.238950,10.324716,10.407712,10.592812,10.775242,10.954988,11.132042,11.306399,11.478059,11.647025,11.813304,11.976905,12.137843,12.296133,12.451793,12.604842,12.755305,12.903204,13.048567,13.191419,13.331791,13.469711,13.605211,13.738323,13.869078,13.997511,14.123655,14.247544,14.369213,14.488697,14.606030,14.721248
0.176000,0.172219,0.248335,0.337932,0.440759,0.556532,0.684934,0.825618,0.978209,1.142309,1.317493,1.503318,1.699324,1.905034,2.119960,2.343604,2.575460,2.815017,3.061764,3.315187,3.574775,3.840023,4.110429,4.385501,4.664756,4.947720,5.214442,5.432451,5.645440,5.852921,6.054437,6.249569,6.437934,6.619181,6.792994,6.959087,7.117207,7.267130,7.408662,7.541634,7.665904,7.839918,8.076366,8.311195,8.544263,8.775440,9.004606,9.231652,9.456480,9.678999,9.899131,10.055399,10.162685,10.263086,10.356639,10.443390,10.527341,10.714568,10.899095,11.080907,11.259996,11.436357,11.609990,11.780898,11.949089,12.114571,12.277359,12.437468,12.594917,12.749726,12.901918,13.051517,13.198550,13.343045,13.485030,13.624535,13.761593,13.896234,14.028493,14.158402,14.285996,14.411309,14.534377,14.655233,14.773915,14.890457
0.178000,0.174176,0.251157,0.341772,0.445768,0.562856,0.692717,0.835000,0.989325,1.155290,1.332464,1.520401,1.718635,1.926682,2.144051,2.370236,2.604726,2.847006,3.096556,3.352859,3.615398,3.883659,4.157138,4.435336,4.717764,5.003944,5.273697,5.494183,5.709593,5.919431,6.123237,6.320587,6.511092,6.694399,6.870187,7.038167,7.198084,7.349711,7.492851,7.627334,7.753017,7.929008,8.168143,8.405640,8.641357,8.875161,9.106931,9.336558,9.563940,9.788988,10.011621,10.169665,10.278170,10.379712,10.474328,10.562065,10.646970,10.836325,11.022948,11.206827,11.387951,11.566316,11.741922,11.914772,12.084874,12.252237,12.416874,12.578803,12.738041,12.894609,13.048530,13.199830,13.348534,13.494670,13.638269,13.779359,13.917974,14.054146,14.187908,14.319293,14.448337,14.575074,14.699540,14.821770,14.941801,15.059667
0.180000,0.176133,0.253979,0.345612,0.450776,0.569180,0.700500,0.844382,1.000442,1.168270,1.347436,1.537485,1.737945,1.948330,2.168141,2.396868,2.633993,2.878995,3.131349,3.390532,3.656020,3.927296,4.203848,4.485172,4.770773,5.060168,5.332952,5.555915,5.773746,5.985942,6.192037,6.391605,6.584251,6.769617,6.947380,7.117248,7.278961,7.432292,7.577040,7.713034,7.840130,8.018098,8.259920,8.500085,8.738451,8.974882,9.209256,9.441463,9.671400,9.898977,10.124111,10.283931,10.393655,10.496338,10.592018,10.680740,10.766599,10.958081,11.146802,11.332746,11.515905,11.696275,11.873854,12.048646,12.220659,12.389902,12.556390,12.720138,12.881165,13.039492,13.195143,13.348142,13.498517,13.646296,13.791508,13.934184,14.074356,14.212058,14.347322,14.480184,14.610678,14.738839,14.864703,14.988307,15.109686,15.228877
0.182000,0.178090,0.256801,0.349452,0.455785,0.575504,0.708284,0.853764,1.011558,1.181251,1.362407,1.554568,1.757256,1.969979,2.192232,2.423500,2.663259,2.910984,3.166142,3.428204,3.696643,3.970933,4.250557,4.535007,4.823781,5.116392,5.392207,5.617648,5.837899,6.052452,6.260838,6.462623,6.657409,6.844835,7.024573,7.196328,7.359839,7.514873,7.661230,7.798735,7.927242,8.107188,8.351696,8.594531,8.835545,9.074602,9.311581,9.546368,9.778860,10.008965,10.236601,10.398197,10.509140,10.612964,10.709707,10.799415,10.886228,11.079838,11.270655,11.458665,11.643860,11.826233,12.005785,12.182520,12.356444,12.527568,12.695905,12.861473,13.024289,13.184375,13.341756,13.496455,13.648501,13.797921,13.944747,14.089008,14.230738,14.369970,14.506737,14.641075,14.773019,14.902604,15.029867,15.154844,15.277571,15.398087
0.184000,0.180047,0.259623,0.353292,0.460793,0.581829,0.716067,0.863146,1.022674,1.194232,1.377379,1.571651,1.776566,1.991627,2.216322,2.450131,2.692526,2.942972,3.200935,3.465877,3.737265,4.014569,4.297267,4.584842,4.876790,5.172616,5.451462,5.679380,5.902051,6.118963,6.329638,6.533640,6.730567,6.920053,7.101766,7.275409,7.440716,7.597454,7.745419,7.884435,8.014355,8.196278,8.443473,8.688976,8.932638,9.174323,9.413906,9.651273,9.886320,10.118954,10.349091,10.512463,10.624625,10.729590,10.827396,10.918090,11.005856,11.201594,11.394508,11.584585,11.771814,11.956192,12.137717,12.316394,12.492229,12.665233,12.835421,13.002807,13.167413,13.329259,13.488368,13.644768,13.798484,13.949547,14.097985,14.243832,14.387120,14.527881,14.666152,14.801966,14.935359,15.066369,15.195030,15.321380,15.445457,15.567296
